-3.129407181378351410e+01,1.575647627785846883e+00,-1.071499398359020638e+00,1.100631954680130059e-01,1.135860432623719829e-02,-1.316988574049664296e+00,1.996904039141568776e-01,-6.814364569574544728e-01,-5.779768622313663506e-01,5.847761235217269205e-01,-2.088479350195813489e-01,4.719264500582555089e-01,-1.919639259923753560e-01
-3.096519841004008455e+01,1.223766363617545982e+00,-1.100694475288861218e+00,2.318278074121741736e-02,-3.551340304227472711e-01,-1.106584488356501916e+00,1.044375338236270684e-01,-3.509654985844949393e-01,-1.084185266894611144e-01,3.363179014248444676e-01,-3.340022065703177612e-01,-2.346498548500204617e-02,-4.692790381706272718e-01
-3.095966016205102989e+01,1.130885636725039944e+00,-1.059417413504472938e+00,4.057952150141379971e-02,-2.553856517438495843e-01,-1.097195518206030673e+00,3.189889327080500103e-02,-6.349740547028673854e-01,-9.823763501591882552e-02,5.660481997452306846e-01,-2.346221298708953129e-01,6.589881159260271848e-02,-3.321607402311698154e-01
-3.144847930693754279e+01,8.843515344263420674e-01,-1.040796808488898773e+00,-4.108655045324453858e-02,-3.214135702708231235e-01,-1.033979864752081257e+00,1.082165327808103927e-01,-8.340094154030447404e-01,-2.071425349604712474e-01,4.558071572060177212e-01,-4.925727203920217123e-01,-8.781699428125874785e-02,-7.310837963306782150e-01
-3.107315801879512662e+01,3.063484877745774604e-01,-1.662485378007212633e+00,-4.582064683502994340e-01,-8.499602534319592451e-01,-1.058855937895482935e+00,-8.501292078082871295e-02,-4.867627448854184302e-01,-5.679032848032517650e-02,2.179896844763434260e-01,-4.471501919023072036e-01,2.016728381979705775e-01,9.816173093358129820e-02
-3.142766780698195817e+01,7.593139490563968197e-01,-1.574553092913456576e+00,-2.493391196054906278e-01,-4.974624731212024531e-01,-1.200854366251551619e+00,2.465501109621526521e-01,-4.558289334595013176e-01,-2.039985533186166045e-01,1.092726781292985283e-01,-6.266057709076833238e-01,6.897739560428867156e-02,1.504635856019314599e-01
-3.168562795351073902e+01,5.364590327195685182e-01,-1.605643191779831502e+00,-8.691049056079838686e-02,-2.657695627089477763e-02,-7.647245140707392697e-01,4.226472755447321927e-01,-6.136094125192463888e-01,-4.991726448795572035e-01,-6.719111922553089311e-02,-4.536783082581304360e-01,2.415583967773835550e-01,2.842877243066394555e-01
-3.164183880352419109e+01,8.863818094366160416e-01,-9.223195819846179422e-01,1.930898761235989303e-01,-8.950940392194753348e-02,-1.071488689226227198e+00,3.477741807506255084e-02,-4.458321057552777633e-01,-2.188503302055096744e-01,2.158567165812101118e-01,-4.396884262895857098e-01,-3.793451005767883855e-01,-1.919541193696828740e-01
-3.161732564008152480e+01,1.023844399200639632e+00,-1.113109235887694615e+00,1.758638772634567027e-01,-1.452026166971594756e-01,-1.074961212335308058e+00,4.150792282245300835e-01,-4.355596662008475728e-01,-3.662019073008822012e-01,3.530570192591555578e-01,-6.351406396215942829e-01,-1.248290263210012907e-01,-1.824297101330700221e-01
-3.146112557605155047e+01,1.064772694905943506e+00,-1.178709291686438787e+00,2.173719634789291200e-01,-2.806627710362719075e-01,-1.051859899612991534e+00,4.959545472262535948e-01,-1.014708128332444947e-01,-3.898180151808035565e-01,2.253171099990194659e-01,-6.320948678659872311e-01,9.739368015515949273e-02,-1.096461966422813961e-01
-3.124021299963878207e+01,1.154743538200529773e+00,-1.335027335369713297e+00,8.217717220366837008e-03,-4.814033240798383795e-01,-1.034731431557178283e+00,4.218987557088293983e-01,-3.469648454058773535e-01,-5.650875541942788072e-01,7.897067384772871179e-02,-3.949395875446503612e-01,-1.502277219097240546e-01,-6.195734455826332199e-02
-3.092731409234555429e+01,1.107119465655078683e+00,-1.439258061530234833e+00,-2.649751206631833361e-02,-3.036181602711644500e-01,-1.160453014510087311e+00,2.283959067930297071e-01,-6.054552360479279471e-01,-4.706388408855924910e-01,-4.195812423118072676e-02,-3.581714979312445313e-01,4.316741966556483234e-01,-6.937481294287910216e-02
-3.056192812515956092e+01,1.374019982818561969e+00,-1.161447861543289939e+00,4.786256588894122199e-01,1.333229866231032124e-01,-9.013881898087371392e-01,4.315828312329553773e-01,-4.560951223786717246e-01,-2.518089602929299287e-01,3.944780858992448236e-01,-3.222005902025905089e-01,2.656811689487975636e-01,-7.575254976828678377e-02
-3.089415885978471010e+01,1.102170967469198182e+00,-1.067680610089702498e+00,6.488441634872078589e-01,1.739994640309325546e-01,-1.074220317271806335e+00,4.941876639657670767e-01,-2.587953164202677070e-01,-1.342086508987826686e-02,6.861571758806127574e-01,-2.854993557117414538e-01,1.298700206380897504e-01,-1.430882166969192071e-01
-2.682126230568147207e+01,2.776533200914322652e+00,4.660133696170962181e-02,2.283553241137870615e-01,-2.242785755515074309e-01,-3.137812535533037739e-01,1.757275355154130914e-01,-1.901348056352802629e-01,-4.784064633901974894e-01,1.778943781389018611e-02,9.597064166174099423e-03,-2.646193682548184656e-01,-1.572897988067527009e-01
-2.499457229085689036e+01,3.424059345079080607e+00,-5.140469037301058017e-03,4.329005107099450633e-01,-7.167561732515925765e-01,-6.282658001551293392e-01,7.029544666594428337e-02,-1.503999700042552845e-01,-4.002230433629785367e-01,-7.456268568799885588e-02,-3.329521247676336393e-01,-4.209011557598211217e-01,7.367515743969569805e-03
-2.379630186434617656e+01,3.367191803586059518e+00,6.802728406984412390e-02,7.507393364877041897e-01,-6.925765352336223923e-01,-5.030115017205720740e-01,3.098927500880408470e-01,-2.803611350358783394e-01,-3.684899263296608218e-01,-4.460166873107423297e-02,1.394520679472517066e-01,2.869883911641635810e-01,1.429020242563825045e-02
-2.400492788425147239e+01,2.800627602941117456e+00,-4.313388837101908013e-01,5.879388756518053594e-01,-7.299654633194583297e-01,-6.141337129333959144e-01,5.915432104872135888e-01,4.059830461899805454e-01,6.734900703845110581e-02,1.380825852834365597e-01,3.720661965200500187e-01,8.331350654109642706e-02,1.847974932198702958e-01
-2.413430812366244993e+01,2.422768742278593734e+00,-1.645074346650884922e-01,4.922227117452053213e-01,-9.883745036488632563e-01,-5.893012964074103577e-01,3.500792380086608646e-01,1.852199137027255374e-02,-3.411279890139609638e-01,-1.397478036693716730e-01,3.447651674115170817e-01,6.630104783548475614e-03,4.508252424137886849e-01
-2.444120594729674778e+01,2.197010840758753414e+00,-3.912830215285266477e-02,3.317137863177924695e-01,-1.292136556916537282e+00,-8.943836791284605070e-01,4.426188264046427845e-01,3.981551454566693016e-01,-2.814358771047224470e-02,1.829102624017884260e-01,3.137708123979099373e-01,-1.754239159786450397e-01,2.883723691212577989e-01
-2.364195375975598523e+01,2.051916085228964182e+00,-3.131071583749100440e-01,1.369431856894578192e-01,-1.234477990402526260e+00,-4.023092662488587656e-01,1.579531302687258998e-01,-2.593299662249771154e-01,-1.935721417223737473e-01,3.698399081503680325e-02,2.737872579626116631e-01,-4.639596555357873575e-03,2.793728216179821033e-01
-2.316236339739449335e+01,2.146326794717015929e+00,4.983988489199257799e-02,-2.105259542936065847e-02,-1.323422613317843499e+00,-5.669841161130906304e-01,6.829727134657934129e-02,-1.652557456122437374e-01,-5.590008243408726152e-01,-3.381272780928116783e-01,2.171287336505300369e-01,2.600889358216875169e-01,2.637937553047365324e-01
-2.313999046991079922e+01,2.331922391249017235e+00,-6.258007178956292993e-01,-5.411978752267527781e-01,-1.537199558826440882e+00,-8.880951387473439151e-01,-4.502723305625687678e-01,-4.480312246018572919e-01,-5.963777630592227430e-01,-3.008825339091699136e-01,-7.932273264234629417e-02,-4.528262818346460161e-01,-7.429150702755323021e-02
-2.321728416614033819e+01,2.751840149627191145e+00,8.293115587320368243e-02,-1.010637294899164457e-01,-1.373971060555101875e+00,-9.551111732787861408e-01,-2.420079497832218207e-01,9.912316468566901434e-03,7.664147511521909872e-02,-7.638595237712192398e-02,-8.403720947083348491e-02,-2.684598453457394118e-01,1.563286466702389077e-01
-2.280617438940711850e+01,3.161473378805874201e+00,-1.453436720687409887e-02,9.590904931254043420e-02,-1.001761873860535612e+00,-8.220171634201675070e-01,2.423615409474509652e-02,3.260533499099798060e-01,-2.563182637074818970e-01,2.796342709525422854e-01,1.645254050066598805e-01,-1.127325428118158140e-01,2.971738021951927933e-01
-2.182816195487806610e+01,2.537731110765168996e+00,-4.528805829990130150e-01,-8.734497660798822005e-02,-7.638854054358306112e-01,-4.361216594863317475e-01,-1.513052412623029641e-01,-8.575147036960178992e-02,-8.214099682543793413e-02,1.467593163424703029e-01,1.778305068554762725e-01,1.359933520025216960e-02,4.648584072563969882e-01
-2.244809811557050594e+01,2.717388570709158291e+00,8.231497735675519234e-02,8.084515685317968103e-02,-8.772831849619500133e-01,-3.539775141679130654e-01,-9.091825914923956642e-02,-1.467758746150167881e-01,-2.400239032367798842e-01,3.845142559557888084e-01,2.487530934980336506e-01,-2.893192194691014962e-01,2.160588266619067332e-01
-2.287950506999932188e+01,2.722524167283215224e+00,7.818289718107136440e-04,3.100436164705847389e-02,-1.234797640988158252e+00,-5.207680855723696434e-01,1.361817432343846168e-01,1.678220843699595455e-01,-5.219526021743935429e-01,-7.488167414792398779e-02,3.765761633160549793e-02,-4.119230300974872638e-01,4.856053437937422612e-01
-2.261255278095664067e+01,2.526079760192687207e+00,-1.166994784221404152e-01,-3.926404216652518708e-01,-1.131396317665426032e+00,-4.162996677873256890e-01,2.811372227279397840e-01,2.051591282803474359e-01,-1.232466505385604177e-01,2.452848961244340764e-01,3.721148317271546491e-01,-3.274754228694088942e-01,3.521105681712929369e-01
-2.307633692010888993e+01,2.260106402003235981e+00,5.927063373445141670e-01,9.835511705699095941e-02,-1.391089646216344455e+00,-8.310413777388659939e-01,2.988650293637105104e-01,2.851946687461412444e-01,-2.618665374516055966e-01,3.549958501435533931e-01,4.349000971146951833e-01,-3.302237586342741671e-01,3.119753654214084126e-01
-2.198471653107152690e+01,2.494683453440639465e+00,-5.781830293965189993e-01,-2.156915734049619504e-01,-5.356544818037768385e-01,-3.541630799589655654e-01,3.576172654041888666e-01,4.011610281479180418e-02,-3.562593428596402267e-01,-2.979934261878978627e-02,-2.978540384428724624e-02,-3.467197653666189705e-01,1.403645303694461000e-01
-2.275793356164670200e+01,2.741968497536549254e+00,-1.111578993632354462e-01,-4.260948544625546841e-01,-1.142738059080756763e+00,-9.020525884272369010e-01,2.426904919233125249e-02,3.004013325676525570e-01,-6.362617416971294571e-01,2.080436251616606669e-01,1.311606900823496791e-01,-7.788026416805400309e-01,4.350185857808913648e-01
-2.290996934900311643e+01,2.605152957709041317e+00,-3.196875769765052389e-01,-3.660148053825046377e-01,-8.154652796074985943e-01,-4.725510853616636253e-01,5.635161408835425156e-01,4.389429551912898408e-01,-6.054735079162532063e-01,2.175136147935598230e-01,1.627995035140032409e-01,-5.574358422135892166e-01,4.236560660668902134e-01
-2.277649204190591092e+01,2.774930557507260698e+00,2.956181784936892307e-02,-1.460978032186274755e-01,-1.486555686857128800e+00,-8.278145528783330542e-01,4.625051846993488702e-01,3.700932840402192947e-01,-2.347922709164361743e-01,1.167605951971632805e-02,-1.064932818977766954e-01,-5.523688138771246647e-01,2.458517494099351774e-01
-2.279825858439768993e+01,2.664321891840378598e+00,1.408683143127151538e-01,-2.475850436019314260e-01,-1.217662349739747185e+00,-6.303025418300521876e-01,2.363152430600533871e-01,7.306835034620960678e-02,-4.453056742025124914e-01,1.311937355806636896e-01,-1.813286523666201855e-01,-5.730809547174542384e-01,4.139160670487131433e-01
-2.293745939237559384e+01,2.749555391833931051e+00,-3.492816049943905932e-01,-7.359215294976202415e-01,-1.320962334000863603e+00,-6.956339492816689951e-01,3.108235831529459481e-01,1.732523413203121976e-01,-4.993608331631551600e-01,4.118584240291928156e-01,-1.326142725176117920e-01,-8.755028496315359066e-01,2.934963596771346661e-01
-2.257251922402316779e+01,2.286617691638694883e+00,-3.481195948125255235e-01,-1.731900604411845124e-01,-8.715992401197456552e-01,-3.322570472979261558e-01,-9.433899838176118546e-02,-2.781200932502861933e-01,-2.588134730264300409e-01,1.542909864047827539e-01,-2.990400496766627003e-01,-5.313550721215931638e-01,1.546605642471156339e-01
-2.375263781466611590e+01,2.491391126100297893e+00,-2.961803531522067545e-01,-3.904953223989263145e-01,-1.376401891579381864e+00,-1.243914158123421210e+00,-3.726200092894916410e-02,1.706383710858739577e-01,-6.447204995159216967e-01,-2.294846026061310353e-03,-3.979142125677188613e-01,-7.697068005034195526e-01,2.748550461215501506e-01
-2.328559853634718380e+01,2.726205411958967151e+00,-1.093288740646350399e-01,-8.854933787488495148e-03,-1.171447041266079792e+00,-4.090286205903843064e-01,4.278988964849339549e-01,2.276596591680351278e-01,-3.160006555571927001e-01,2.975592527356966110e-01,-3.261819151684715590e-01,-6.069779707759372922e-01,4.285674210495616365e-01
-2.277981052988929278e+01,2.324332876022807248e+00,-5.716614508439529230e-01,-6.381026206578437332e-01,-9.106222485135309075e-01,-8.772451998913092241e-01,4.678644858281654634e-02,3.843947143256470911e-02,-5.207556731826613605e-01,-3.261518883564094168e-02,-6.021986855733989508e-01,-6.609729056586917117e-01,2.376813598822938578e-01
-2.284999013096255283e+01,2.628754513515329183e+00,-6.130093833183106744e-01,-4.134185911969301963e-01,-9.915450993274548264e-01,-5.334769614884633526e-01,3.225175766696088131e-02,1.269195824893804281e-01,-3.129705637123977868e-01,-5.072189772912034933e-02,-1.197136832418947139e-01,-5.019275516213514976e-01,2.326797749835959883e-01
-2.398103389738942326e+01,3.143089598590382838e+00,-2.252074949551061966e-01,-4.436172435914009782e-01,-1.251383679590002629e+00,-6.085803535331096858e-01,4.305610757855135584e-01,2.934267173254337391e-01,-3.419249092633774301e-01,1.562238223884712673e-01,-2.897197659338549003e-01,-5.706757444427073001e-01,2.793809770773809653e-01
-2.366995229525597821e+01,3.291543216796870563e+00,-5.323170372868878397e-01,-2.666332407805733773e-01,-7.212846234887898555e-01,-5.773574736699733645e-01,3.124283408877722157e-01,3.055984458950107285e-01,-4.263213600469299425e-01,6.261795937205127949e-02,-1.440169514232434722e-01,-4.037392016802995864e-01,2.790392750804162048e-01
-2.370834916790192182e+01,2.828202451322201050e+00,-7.199616484295305596e-02,-5.777675384531680836e-01,-9.987474609098867528e-01,-2.357083662999172324e-01,4.666515870223669205e-01,3.481301885850327515e-01,-3.057842607715708927e-01,3.614415779899581294e-01,-3.566144666145947828e-01,-5.262803340824995235e-01,2.507539471541250786e-01
-2.476261734096712175e+01,3.655472116801426807e+00,-5.776564152486890480e-02,-8.517783058393534334e-01,-8.317866922547091368e-01,-9.071676012355748275e-01,2.956372122769320709e-01,9.007134262544742864e-02,-4.962958354377975945e-01,2.252206252182090418e-01,-3.273837430270182813e-01,-6.668892751191356494e-01,1.532401434073182578e-01
-2.493668297826573621e+01,3.414965696710086096e+00,-4.390583052989350255e-01,-7.043276628423348340e-01,-4.085743300934105426e-01,-9.750250343967207245e-01,2.092804824494303162e-01,1.626449488444991764e-01,-3.592978701422341326e-01,7.448172019947559008e-02,-3.740845918969092354e-01,-5.375039976910697126e-01,-1.063810354254189072e-01
-2.577180047700122145e+01,3.831418360454771133e+00,-4.074651236103140617e-01,-1.112239576539338026e+00,1.000944157022403413e-01,-9.919632869561959554e-01,3.899298739048633333e-01,1.612832711190212709e-01,-5.327757812967994638e-02,2.409883845143822034e-01,4.976380752206813890e-02,-3.865649489271473782e-01,-3.824152781136736512e-01
-2.697930148992517374e+01,4.056147128990957640e+00,-3.751491096539517067e-01,-1.453469946973344751e+00,-5.776053735815468437e-01,-1.191020373640262919e+00,-1.308706109866305395e-02,-2.301819466892795762e-01,-3.725751943831241975e-01,9.235767426481995834e-02,-3.656452578559111211e-01,-7.099119329725687155e-01,-5.072560657934124251e-01
-2.686748247764681352e+01,3.150080846445519889e+00,-2.172528737861263715e-01,-7.411273203636136175e-01,-7.049468118152998342e-01,-4.357156298008901252e-01,1.021275884119224597e-01,-6.823034026541309471e-03,3.494559857543656084e-02,1.299457579427521769e-01,-5.782565836261860381e-02,-3.218881764787709376e-01,-3.060829526770369458e-01
-2.899712531982358144e+01,4.940922792785206852e+00,1.102070656799935683e-01,-1.174495103449458844e+00,1.290405353845499870e-01,-1.426720175733018570e+00,3.343496160222935720e-01,8.832771578571831095e-02,-7.270443023099633084e-01,8.323748697541989428e-01,-2.085249618553868534e-01,-1.240510975884126232e-01,-3.952125204189490537e-01
-2.731807594671128214e+01,3.256628047722617492e+00,-6.189587605937064974e-02,-6.213005507434008479e-01,-3.993622457565989547e-01,-4.380951073638286730e-01,4.192471166753645728e-01,2.659574738861182341e-01,-2.974462785940063525e-01,5.398181314662407054e-02,-1.039281979306386633e-01,1.347103804315135656e-01,2.436576364261808843e-03
-2.807280988128844967e+01,3.666429644169901803e+00,-2.222263690403120939e-01,-9.014412586168680797e-01,-3.958438003597544164e-01,-1.214692131093003225e+00,-1.522422595921261723e-01,2.164419052265071364e-01,-5.753744457913682053e-01,4.094021089798268592e-02,-2.211038608435264216e-03,2.063012156175954570e-01,-7.778754659928119874e-01
-2.812023258089037725e+01,3.659448353500143192e+00,-6.409902264298547592e-02,-8.969815936064937656e-01,-3.628215374778824276e-01,-1.242765862820467415e+00,-6.050468291376728119e-02,4.000641814443118838e-01,-5.781540645560722114e-01,1.290873520742279179e-01,1.680647186922824554e-01,3.195898624300818613e-01,-6.379697428336817966e-01
-2.760116316694903205e+01,3.500897306954602328e+00,-2.999198862167178348e-01,-4.814528205550014373e-02,-1.497989444617536248e-01,-6.413645857793389693e-01,-4.057828950046626915e-01,3.025676521465672231e-01,-7.033251470924206661e-02,1.051219192220557430e-01,-1.646924944006705471e-01,7.012503987742775557e-02,-4.237519271859063741e-01
-2.982683517554917785e+01,3.532568760349766190e+00,-3.105839864219392954e-01,-8.200906866284082275e-01,3.101776322225534011e-01,-1.161492626672218753e+00,-7.629177132484785684e-01,3.835399664332848069e-01,-6.421409446807294641e-01,-1.734399697613926705e-01,-6.597317455463759250e-01,2.163655900499665830e-01,-2.446558598981933008e-01
-2.984242688260955489e+01,3.398711974303002759e+00,-7.114664957513591736e-02,-5.284849463652406820e-01,-8.163399246786050278e-02,-7.114231792014614753e-01,-7.979761633681723421e-01,3.005029029651486439e-01,-2.321922283825153255e-01,-4.172271559590134266e-02,-6.165622051952266425e-01,6.363326465492319395e-01,-2.012210519035566580e-01
-3.069837204241982320e+01,3.254715485932703434e+00,2.363881883544206516e-02,-3.998768379597936184e-01,3.831752953871689904e-01,-8.172098275797994305e-01,-6.582477859215341010e-01,1.992862246705474905e-01,-4.205257105278249752e-02,9.050002575989844061e-03,-4.002136041924039267e-01,5.283858041761312352e-01,-8.604689439649489124e-02
-3.087764043587107921e+01,3.141368959307157649e+00,-1.186242474633232014e-01,-4.466186977422216819e-01,3.173713078223167061e-01,-7.973070464538155599e-01,-9.567501634426541779e-01,1.223830009868085295e-01,-2.388597423841953560e-01,1.315546997899303128e-01,-5.988870044487265565e-01,3.123670997440520236e-01,-2.946004235531637927e-01
-3.092292435973005738e+01,3.035672078590522016e+00,1.622293762297203623e-01,-5.145954407124980756e-01,3.667014928189082923e-01,-6.110717238416353281e-01,-6.689362256957538388e-01,-1.252191262482985346e-01,-1.963946524398246241e-01,-6.882987771254550635e-02,-7.309442996463880737e-01,2.142147652764193055e-01,-2.052810616533873034e-01
-3.097843181600559603e+01,2.996458320581590673e+00,1.904869482833204952e-01,-4.830047406275696509e-01,2.194681362940792968e-01,-6.157490060759122086e-01,-3.509911352528297668e-01,-1.001821702077665410e-01,-2.042044752889841941e-01,1.854112921571677286e-01,-6.116037523391671948e-01,4.889015693768293536e-02,-2.704444316030630291e-01
-3.137455916166698699e+01,3.183723629056067317e+00,2.995105896327110440e-01,-2.958632154151742411e-01,5.514780156868609451e-01,-5.747394324054265757e-01,-4.019948756095028664e-01,-5.886220092164119455e-01,-7.264269674873502503e-01,-3.819955212915048665e-02,-2.963060019296477332e-01,3.296808422933498184e-01,-2.824247983820656893e-01
-3.073768678104014285e+01,2.657528074799062612e+00,-4.159777148138486813e-02,-6.386446191286855312e-01,1.953892098693150448e-01,-2.422115406499473489e-01,-4.704918662603548851e-01,-3.245094820938776992e-01,-3.951328742257880222e-01,3.947537099283698336e-01,-2.603010359611163116e-01,4.259531568020692993e-01,-1.198953070707941410e-01
-3.150177924868490109e+01,3.367752626473724753e+00,2.574970393378256742e-02,-7.492140756446660221e-01,8.425954274594621429e-01,-4.657464057174890426e-01,-6.148418256322493169e-01,-2.767745431419930124e-01,-8.741721842665014508e-01,3.940629270077066759e-01,-7.252071366354879700e-01,1.343372439552739384e-01,-4.670480551927433943e-01
-3.079185604769975981e+01,2.984092014168256757e+00,2.798026003535707823e-02,-8.607695318682268004e-01,8.682045416841321916e-01,-1.814717001112751971e-01,-4.965421955949644861e-01,-5.967926142308767057e-01,-8.773647907739978713e-01,9.435679737522283117e-02,-5.915405990443070028e-01,1.119596284841111455e-01,-4.168954155580738008e-01
-3.100984708056940065e+01,3.219333614515164754e+00,1.155655727350830830e-01,-7.746432145846087192e-01,7.614300248360242884e-01,-4.127241941765912719e-02,-2.146617117450870804e-01,-4.446367907425611277e-01,-7.532789181140842061e-01,4.087874425412547086e-01,-3.988467979325246437e-01,1.836550960129801624e-01,-3.445599912149144295e-01
-3.107721896474492951e+01,3.736379548724618083e+00,-1.457947175106675056e-02,-9.827798574918423791e-01,1.172832146162328559e+00,-3.281072809924029943e-01,-1.878556683847199815e-01,-4.131176038611373835e-01,-7.165140264766616252e-01,3.879529625593174380e-01,-7.635121675895982785e-01,3.545883824375661852e-01,-5.253615344232284157e-01
-3.073134438518202316e+01,3.528173986300642717e+00,1.839399749250692218e-01,-7.547461391129620667e-01,6.836446968518153922e-01,-4.364361770783537486e-01,-3.552031783105457086e-01,-5.382413481109483699e-01,-6.480157426686411481e-01,2.744256851276646869e-01,-5.162114058127534877e-01,1.439633121495266337e-02,-4.623001443623734330e-01
-3.079290496820580358e+01,3.469775728099701251e+00,1.536046768574818033e-01,-9.296654405044904035e-01,8.411000535844869175e-01,-3.674278644895049850e-01,-3.870290929682634884e-01,-1.952989006825592566e-01,-3.908809705709136439e-01,2.198037921222827928e-01,-2.272639036476576668e-01,7.983486231040241854e-02,-4.912850978458902507e-01
-2.942249299093917969e+01,3.829257221212650553e+00,1.102434437672062117e-01,-7.626316226277125576e-01,3.445874282941853162e-01,-2.756147532819649970e-01,-5.160371132136207795e-01,-2.806824749051089474e-01,-2.993454360583353568e-01,1.764587877039960617e-01,-1.586403088180045606e-01,3.608273741126709622e-01,-3.081130120699865915e-01
-2.816291945587678924e+01,2.644248785222329534e+00,3.866489936974479291e-02,-2.639798230164257520e-01,-1.541688972710732186e-01,-3.481561803111977715e-01,-2.797482117805393242e-01,-5.606418313290322253e-01,-5.384069072841640713e-01,-1.963451296896990064e-02,-1.229802173647008209e-02,-5.300219549409278946e-02,-2.698719681592868236e-01
-2.920297577985626702e+01,4.407392568558466728e+00,-1.014248624323289549e-01,-1.149649939742163562e+00,3.280692096513018741e-01,-5.048042736937109476e-01,-5.235306794978704659e-01,-1.436977572807107140e-01,-8.076337276434759627e-01,1.885981876630841991e-01,-3.575541047783246662e-01,3.631660353542567332e-01,-5.071712880842000892e-01
-2.885827734000318046e+01,4.611359371495065140e+00,-2.459119866371966279e-01,-1.024638429942330786e+00,6.987889739393969846e-01,-2.189760690626408324e-01,-6.139382156275501323e-01,-2.920940917870523679e-01,-1.182199080504612088e+00,4.615243989111623701e-01,-4.660162319868845771e-01,6.658591521067999119e-01,-4.589652044628487748e-01
-2.601172077203073840e+01,2.949562803737255212e+00,-2.948419626092138035e-01,-4.252358999817551499e-01,2.776177242918325544e-02,-3.443999806523351248e-01,-1.058378578659727592e-01,-2.661432818123812827e-01,-2.234743206557600614e-01,-2.179604250689367029e-01,-1.209456272094668050e-01,8.415599416031069313e-02,-2.527399016010303257e-01
-2.712998182540143688e+01,4.006202374619665996e+00,3.413000872885092463e-01,-1.189664936929672123e+00,5.373251215068149955e-01,-3.825567373677650762e-01,-6.182748977065923857e-01,-4.584946724978126165e-01,-5.637473987764478611e-01,2.037641068102747643e-01,-1.338444223691598323e-01,4.764500488636350672e-01,-6.571671884667737995e-01
-2.661551956364283456e+01,4.540429388122136700e+00,-2.636315782901202040e-02,-9.805885457016417783e-01,5.355181858918329763e-01,5.120870074431956714e-02,-5.983032310305678170e-01,-9.905474801868964507e-02,-6.453504354390244835e-01,6.129943410643095003e-01,-4.743050165895966175e-01,6.059152409352681623e-01,-6.189810417578560653e-01
-2.545052960207569726e+01,3.476555234478289513e+00,1.397240944832447464e-02,-6.578767799182116960e-01,3.623566833127268016e-01,-3.430749576025461933e-01,-5.405192541493507585e-01,-3.341271137056852497e-02,-2.511512585254344621e-01,-2.715206356865389886e-02,-2.933227905520848222e-01,2.214731951307639946e-01,-4.164812227957488400e-01
-2.557433189889223257e+01,3.452676014843379715e+00,6.029584736586555277e-02,-3.298779903645930878e-01,1.469504445546781779e-01,-7.464667638073820000e-02,-8.758480737918233894e-01,-5.789171205625731620e-01,-5.230968016326001946e-01,3.656084881083225269e-01,-6.479529422535490468e-02,3.418689396999420316e-01,-5.172941274720106453e-01
-2.524757227935745263e+01,3.822208355361205179e+00,1.942943282372010805e-01,-7.286299915005097771e-01,1.071726252117232020e-01,-1.300538647300298611e-01,-3.066504228320132697e-01,-2.347269267294254946e-01,-1.716472522614092000e-01,3.001034330961648844e-01,-1.431851256376101833e-01,2.369270120074216668e-01,-3.206472844850372650e-01
-2.499306817249850354e+01,3.525862440185514757e+00,2.296591329680447158e-01,-9.705868466585950705e-01,-2.286681004666742678e-01,-3.300308301179281090e-01,-1.312146263875439423e-01,-2.240909273409096292e-01,-2.642205652613763833e-01,-7.361917726702252307e-02,-1.424771274415071731e-01,1.242476191019671744e-01,-4.034943280957512535e-01
-2.559517941157752219e+01,3.836319797489801786e+00,1.395554080985680345e-01,-8.407603268892167581e-01,3.334186776082610770e-02,-3.736085671975641342e-01,-6.668660937658089649e-01,-6.303677935114542219e-01,-5.472192192270877165e-01,2.918149008107203679e-01,-1.238691208106918601e-01,1.274697308120521233e-01,-6.854159357192560753e-01
-2.473620673511030787e+01,3.151442905295363861e+00,1.028037361249921483e-01,-4.506354978507939313e-01,-2.185710342993828909e-02,-3.652778370700002220e-01,-7.390270182569238511e-01,-5.504216383958627778e-01,-4.939060097163876506e-01,2.609547694988663125e-01,1.012468522423234756e-02,2.388753642947827327e-01,-5.562744594752981886e-01
-2.403252344965765275e+01,2.900338960316434456e+00,9.182967721690314666e-02,-1.842241307984056609e-01,4.259577286102904370e-02,-1.756523725075455067e-01,-4.079969177448988793e-01,-6.670247644691194855e-02,1.252073624088417547e-01,5.755343011066699210e-01,-1.465929509901074956e-01,-4.722704098464958200e-02,-3.254082052324778762e-01
-2.579526272795424546e+01,4.462205793933472719e+00,1.333362929945440256e-01,-1.328585872692479075e+00,5.465126318663744431e-01,-6.750484607808807658e-01,-7.211618000917997540e-01,-1.791138294598615399e-01,-8.015797002418418860e-01,7.698951485536171813e-01,-3.677340586982120185e-01,3.269563142474091744e-01,-7.737277622622392714e-01
-2.439347895880693429e+01,3.254826976657761328e+00,4.539266918871492223e-02,-6.657194115397413459e-01,-1.575986125923386494e-01,-6.267677779194025245e-01,-7.512905244952705619e-01,-4.565762792148417848e-01,-3.646373539507858363e-01,3.414749433911595244e-01,-1.585517525960775942e-01,9.967336879235373648e-02,-7.335399914818560019e-01
-2.388600128418764967e+01,3.173147481701752870e+00,4.254103373829366541e-01,-4.862242976031683761e-01,-9.100999227084176357e-02,-4.831141780281360543e-01,-3.313165847364750727e-01,-2.919191121730237495e-02,1.839066156456935497e-01,4.914183429431994710e-01,-2.138081358923191733e-01,6.774031830221308170e-02,-3.738403720673810771e-01
