-2.214141462259959425e+01,2.419581819057779803e+00,4.810791282392816726e-01,2.311417029318962313e-01,-1.981548833158022771e-01,-2.766958461334272923e-01,-6.586559969826097927e-01,3.646041736605906136e-01,-3.366312181170632578e-01,6.222967677858870852e-03,-2.259139534563678609e-01,4.410273931282611415e-02,-2.301622587197107717e-01
-2.195922398377728513e+01,2.423755397712111570e+00,-2.720198723814067909e-01,-1.550337748717380837e-01,-4.888017462445423122e-01,-3.729800265029317718e-01,-7.009759666534748357e-01,3.013775977875122244e-03,-2.973778240859153987e-01,2.525472773639375057e-01,-1.300946524446905672e-01,-3.098516088819908143e-01,-8.289756162848047616e-01
-2.187325603692530862e+01,2.456128701622262600e+00,-3.784160365206037380e-01,-2.443406556445838484e-01,-8.215874434953189809e-01,-4.606636192012035780e-01,-5.968320496254920782e-01,3.034402844823599552e-02,-2.490994280877676659e-01,1.829555998749045620e-01,-3.358575336715743931e-01,-5.057884305711881634e-01,-8.428496044166455814e-01
-2.257141144420583245e+01,2.459758892502232008e+00,5.048833796811308394e-01,5.248892113811842730e-02,-2.578566149110280703e-01,-5.015704804186551513e-01,-1.040724284702039260e-01,4.936202719642873160e-01,-4.464324239384985238e-01,-2.028233788013168448e-01,-3.325463922727332489e-01,-2.887865183391195162e-02,-7.754953395028679752e-01
-2.245576412216185958e+01,2.004189168026242918e+00,1.171485304394396512e-03,-4.357097976488926161e-01,-1.138989938835758414e-01,-5.168969222163973809e-01,1.483578175103041907e-01,7.842168921446243113e-01,8.483439422610572489e-02,1.742055635610847697e-01,-3.513155325887872826e-01,-5.771411951527141149e-01,-1.185965220809714005e+00
-2.325769821318580100e+01,2.796014061008798901e+00,5.621301025343402591e-01,-4.591203395068587656e-01,-2.314450030526265523e-01,-5.666305720676567681e-01,-6.858163767453256954e-02,6.729565996831030628e-01,3.701823514998080905e-02,1.250426736472649292e-01,-8.789767573703319292e-02,-1.289271180465184352e-01,-7.569139621171800947e-01
-2.605587881215953061e+01,3.355327119054313911e+00,1.057671588504503157e+00,6.867398046951155299e-01,1.812347864718342749e-01,-2.409146855094795314e-01,-2.256250434158847684e-01,-3.294882805292044248e-01,-4.326591131478246810e-01,6.081217379554437752e-02,-2.470474135361126478e-01,5.605685090695138040e-02,-3.535785972017911338e-01
-2.964281572759603378e+01,1.133731245833603518e+00,-6.603058798983477695e-01,1.792654750578962786e-01,-2.039315127272282313e-01,-5.049039987517702777e-01,-1.039857790095188583e-01,-1.557762265895433762e-01,1.399185572016766466e-01,5.947971930727239398e-01,-4.499166957640565179e-01,3.991645736551787116e-01,-5.488606622987516337e-01
-2.974615907361615186e+01,6.548637632276778087e-01,-9.939670830012924396e-01,-7.428306868915778016e-02,-4.051972908772611959e-01,-9.923519291801810027e-01,3.025929252679919121e-02,-4.721366811764004523e-01,-2.514248481356875509e-01,4.564009769823303420e-01,-7.151823713182202669e-01,3.824709820253906489e-01,-3.713178654920977761e-01
-2.985334934058415612e+01,2.179229852184983163e-01,-1.197124920691104988e+00,-8.273389545889242580e-02,-4.951855664047473682e-01,-9.921689827381910964e-01,-1.312439228084160969e-01,-6.483998191519544374e-01,-4.010064396182598800e-01,5.238393929231297541e-01,-5.922753070534412245e-01,4.034098294146515329e-01,-2.055793504960874429e-01
-2.976391888851176049e+01,5.135706687560789296e-01,-1.225101607555049599e+00,6.446681685671733046e-03,-3.940526609563109739e-01,-1.274796134481213539e+00,-4.158806724666139903e-02,-5.923442742952276241e-01,-4.499360783932777053e-01,5.535571405672158329e-01,-5.042004442232150829e-01,2.694958759597426701e-01,-3.551301502533297239e-01
-2.966342198452264611e+01,8.187352386559074713e-01,-1.196906406374830922e+00,9.888131077654320478e-02,-1.338865907557522938e-01,-1.212538413630769751e+00,2.208611029366122080e-01,-1.525458349566556626e-01,-2.750366655529365434e-01,5.798829756271269842e-01,-5.155653919592896317e-01,1.985484245058079522e-01,-3.272639297070494835e-01
-2.377039652447938778e+01,2.990516022066230573e+00,-1.819091522469998556e-01,1.754346476884865724e-01,-1.884400674873513426e-01,-3.819904021567701036e-01,-1.722998629068267229e-01,-1.806765525691154950e-01,-2.344580317441329054e-01,-9.908620311121028867e-02,-5.452786716422199920e-01,-2.762824603544133950e-01,-3.464700803109864169e-01
-2.240509616559941009e+01,2.361702625143018430e+00,-4.372485581996223836e-01,2.696290395816168181e-02,-8.664953923866645091e-01,-8.012978416693078421e-01,-3.406327325720134858e-01,1.888330717834706407e-01,-5.278136756860560830e-01,-3.222899917822914517e-01,-1.506753378048896475e-01,-6.925665704994694583e-01,-6.360990349915714992e-01
-2.283526946904617105e+01,2.113707802975152816e+00,2.383337467918191510e-01,1.150213182329353767e-01,-7.846045303831735707e-01,-4.041777838472220274e-01,7.517307058820832735e-03,8.702588655629752701e-01,-1.432362655020293918e-01,-2.217674202584210552e-01,3.405945830070308267e-01,-4.921414535626684184e-01,-8.567605119952338422e-01
-2.148162062684292906e+01,1.923766759381297042e+00,-4.743865389295784940e-01,-5.056949210437196029e-01,-1.085827939757449068e+00,-7.412016635310554324e-01,-3.078321353336387345e-01,7.252054892167182354e-01,-1.809172421279810899e-02,3.291390864455264187e-01,4.206222419340788776e-01,-3.289626773118451974e-01,-2.773800731775806216e-01
-2.111233689327390550e+01,2.359404169610582525e+00,-4.555587275983275508e-01,-2.804915913211865064e-01,-6.207652311594599182e-01,-5.631582553263997371e-01,-6.962538186973250554e-01,2.858900796876787109e-01,-2.990491885043442544e-01,3.346363479946299901e-01,5.033046996657031258e-01,4.339625370684119937e-02,2.842924784622738454e-01
-2.150889133642627726e+01,2.176767058043165282e+00,-4.081596571021670616e-01,-3.516711160808082548e-01,-1.512897581949069759e+00,-9.778713301069180686e-01,-4.960606032845242819e-01,1.626157152433463371e-01,-1.073978331671081483e-02,5.289215610801790701e-01,1.504402042013335827e-01,-5.831954613911781715e-01,2.415217984195721368e-01
-2.083351611776848600e+01,2.435761967608211176e+00,-2.520305113268765940e-01,-3.977082290153148292e-01,-1.506492547986438169e+00,-4.538416300630533917e-01,3.474076496924159985e-01,3.448098606433472879e-01,-2.784446201129525678e-01,2.657954068766348321e-01,-1.448507014211668775e-01,-4.064692406606695285e-01,4.638341144762752055e-01
-2.131541589386372593e+01,2.135462507791970665e+00,-8.881591060498300605e-01,-9.796933457427208225e-01,-1.424594206138997121e+00,-2.531184224960869589e-01,6.802576524751385856e-01,-1.761856016179529430e-02,-6.486189422215445921e-01,3.092508453727288997e-01,-2.551616498990145754e-01,4.718760917304172520e-02,2.224654588307386494e-01
-2.231854074380973429e+01,2.288863425209982427e+00,-1.295570721654554891e+00,-1.095826492620691983e+00,-1.124455688893078342e+00,2.233732715180877237e-01,6.292732774783520444e-01,-5.711782439045567372e-01,-8.439381718118798004e-01,2.539257803658820367e-01,-4.464285167887737660e-01,5.593558689435258052e-02,-3.182235435016292358e-01
-2.364073078694073970e+01,1.678824898318540759e+00,-1.960039373316166511e+00,-8.507611395361006634e-01,-2.428958879040052088e-01,2.745280110175525312e-01,1.629662603042941194e-01,-8.381934731252802528e-01,-7.175447877703045041e-01,1.913001832397793200e-01,-8.556825283670908833e-02,-2.548894095023542805e-01,-2.566825592482318008e-01
-2.421151862057971371e+01,2.358534868104070537e+00,-2.493601117134880418e+00,-4.533243363879070342e-01,2.303751698758853828e-01,-5.598395995887688326e-01,-1.659151515312759784e-01,-1.468130249268326526e-01,-7.253838645293526621e-01,-3.732919999186025406e-02,-2.238231956249772947e-01,-4.009139310410674284e-01,3.642221670154799362e-02
-2.280589379818497520e+01,1.971971874587454820e+00,-2.141779216177253087e+00,-4.574259175160384494e-01,1.402322755866021731e-01,-8.569943066000293430e-02,-2.658822023002531676e-01,-6.180264714987131203e-02,-6.549187970122941627e-01,-4.793776108979869860e-02,1.344344031218893953e-01,-3.857202664387611446e-03,1.541705086000149383e-01
-2.180227574931144119e+01,1.533535859693010428e+00,-1.975115273750029488e+00,-3.045442433415778138e-01,2.158926616691962674e-01,3.446607225223855542e-01,-3.949260197423198893e-01,2.170182549198808319e-01,-6.849755994450935637e-01,1.346775053689633073e-01,4.555575400538607878e-01,8.502203037277089592e-02,2.252543335288165541e-02
-2.159594271245569885e+01,9.828838362040484000e-01,-1.262877608717463573e+00,4.755812046564709961e-02,3.770689366831275757e-01,3.713288835542901123e-01,-3.637839321677796001e-01,-9.250626146654219659e-03,-7.891507312591288237e-01,4.099352747329879643e-01,5.957015562200306258e-01,2.119932707462869048e-01,3.617419734082946148e-01
-2.122537325972797717e+01,1.278794884631343054e+00,-1.371411344208670613e+00,-6.446924554270802021e-01,-4.154028448864729994e-02,2.956326864820753020e-01,5.886829157398486279e-02,1.289399826089171197e-01,-4.935261525188874843e-01,5.509253841464587520e-01,4.687418174145807082e-01,-2.494615048073223762e-01,-1.397435931830840472e-01
-2.111078833208610916e+01,1.045369659015630059e+00,-1.474994285273258487e+00,-4.946533472074844950e-01,-3.842316418215920709e-02,4.569177405502409250e-01,9.343203861489011997e-02,-3.018460911275078207e-01,-7.051177340466793231e-01,5.055432701621971336e-01,3.741694344357290869e-01,-5.084969443356918140e-02,1.498779577270329677e-01
-2.076678498347400392e+01,1.660062744771571008e+00,-1.349043851542626626e+00,-5.931706000981847859e-01,-2.826589797168105878e-01,5.021858672550731928e-01,1.853664493522015899e-01,-4.426399332994295222e-01,-1.001431696431069440e+00,2.113525779156153750e-01,1.192905027229336362e-01,-2.004986503205937257e-02,6.266119671410838587e-02
-2.109352954976057148e+01,1.920277393798531573e+00,-1.298853471045182895e+00,-6.040490188521645543e-01,-5.730310843368385809e-01,4.405558574524745530e-01,6.096238056062640576e-01,-4.158043542925081160e-01,-9.878429230917034065e-01,1.275605632669188638e-01,-1.845678421323791174e-01,4.873015310170877162e-02,4.043459168560331607e-02
-2.181293884794607862e+01,2.025488164154784609e+00,-1.087851017129896958e+00,-6.964275733860959550e-01,-1.340982103233264278e+00,-4.515876606137346483e-02,4.806688825550801125e-01,-2.423238180037172729e-01,-6.091273138983760438e-01,1.554673215037151446e-01,-4.981963464764261884e-01,-1.992933019245466675e-01,-6.368337695659960496e-02
-2.220979344720318949e+01,2.477168399170185609e+00,-4.848856257205880760e-01,-2.387212106039988124e-01,-1.571910177380412943e+00,-4.778433892330455901e-01,1.310182628409104211e-01,-2.193303327157695159e-01,-2.301100973168344610e-01,-9.335852658483524691e-02,-4.019655815986346026e-01,-2.283930011897978285e-01,-5.211512523034956233e-03
-2.344057498231522985e+01,2.588195324865650626e+00,-2.754897990359846394e-01,2.506205515973303766e-01,-1.544974293511941932e+00,-6.561475916629593286e-01,1.235907259256076446e-01,-3.678035470508244087e-01,2.179701941660379047e-02,8.034432873527683205e-02,-6.515763060611590163e-02,-2.199605055739925832e-02,-1.293331013776056332e-02
-2.341216976265740257e+01,2.963748426209806386e+00,4.398049424053158962e-02,5.243554634954771254e-01,-1.142273987224852405e+00,-8.718889279061906583e-01,-4.101900148465409401e-01,-7.254563229596117102e-01,-2.179368046118557445e-01,-1.525414294241672353e-01,-5.118804704844228531e-02,3.246355953688864759e-01,-2.308781212188613097e-01
-2.259057406429766246e+01,3.422089871656291304e+00,8.407286661274468442e-02,-1.659221866946282431e-01,-1.048739619943914070e+00,-3.218414991812910131e-01,-2.775938299989578195e-01,7.897745509927212026e-02,-1.755842251867223425e-01,-1.389042074153011841e-01,3.615068968571227837e-02,3.635049754243621645e-01,2.071785318918276386e-01
-2.272949729290073861e+01,2.691590882191038148e+00,-4.344864341101798977e-01,-3.854339984704797106e-01,-9.912584808592818097e-01,2.037415317208481624e-01,3.200221479326967877e-01,4.196401108784060252e-01,2.018475463647410872e-02,-3.832017980009109342e-02,1.528997195813183163e-01,6.282284466365711806e-01,6.841769950086161456e-02
-2.211140261862290757e+01,3.010505565584371102e+00,-2.523860518490436133e-01,-4.268244205817380288e-01,-1.310937891736745797e+00,-2.158682168207174956e-01,2.098348161132677359e-01,2.548749860476256512e-01,-8.194739836538825206e-02,1.319312969195000906e-01,-2.053582272127979502e-01,2.974077978350029849e-01,2.087823755423511007e-01
-2.325601721386739129e+01,1.544928513774832091e+00,-6.484115703504739203e-01,-1.276229070582527436e-01,-4.400698243607350513e-01,6.583979849916143934e-02,3.787252855189600642e-01,-3.928409491633072514e-01,-6.736878774814993864e-01,4.158133281812544380e-01,-7.629745977865219630e-02,5.368945201555095359e-01,3.035865285605089392e-01
-2.152493913968171668e+01,2.127032092086540427e+00,-2.426302998305009673e-01,-2.785419611815279084e-01,-1.479206746170764530e+00,-4.048226514917486196e-01,3.377651477466868113e-01,-1.520084118481717650e-01,-7.580426025635913501e-01,1.239599621547299996e-01,-4.410942062230513994e-01,1.106203454853010165e-01,3.941828654864223402e-01
-2.117717857706982088e+01,2.162879141735668309e+00,-3.446724685655936371e-01,-5.190517095158595495e-01,-1.515622530386506739e+00,-5.172400103189076503e-01,6.335981220844494333e-01,3.584910958077242582e-01,-4.222215231869453911e-01,1.789203981701728563e-01,-2.462809106031359774e-01,-2.631865156391408611e-01,-3.567167041884954093e-02
-2.107848924192703777e+01,2.073424473492785136e+00,-5.734245055552075199e-01,-4.330923379326155342e-01,-1.356807785472368133e+00,-1.084940680010560543e+00,-2.933282725294246787e-02,6.007653171379919721e-01,2.458211160823865760e-02,1.184944338096568794e-01,-2.353010951548786256e-01,-1.093436824587838557e-01,-1.573078801106281288e-02
-2.085436429805209002e+01,2.399244460100868004e+00,-5.461367287406803106e-01,-3.450385460242228475e-01,-8.284392119059289517e-01,-6.825838833426888241e-01,-1.032791398243875086e-01,3.244771327083460499e-01,2.493839564694220190e-01,4.140903248376042595e-02,-2.539167156652367141e-01,-9.860726051854799834e-02,1.470883789228823006e-02
-2.157225271694762370e+01,2.472925220987700623e+00,-5.712731357570136614e-01,-3.047300376771536756e-01,-7.159775093825501147e-01,-7.954222650558113727e-01,-5.679756306289595047e-01,1.948402931743542232e-01,1.273559754081395878e-01,-1.141039635363024635e-01,-1.429592274528524165e-01,-3.525002050916776347e-02,-2.362224729640244325e-01
-2.191737537472051400e+01,2.681641493348130734e+00,-4.125606569292951109e-01,-2.644846133761737939e-01,-6.336732509248980127e-01,-7.432450184196307541e-01,-6.106317775788675517e-01,3.235368616632283006e-02,7.473701565721831142e-02,-1.123783348515616509e-01,-2.860816212768239608e-01,-1.291677775771682109e-03,-1.387405055286869415e-01
-2.265746837575958850e+01,3.464957275985255603e+00,-2.988619492523815202e-01,-4.809814395222773431e-01,-4.776412822902499355e-01,-4.782705615404276300e-01,-7.007279547804293740e-01,-1.755769357971936895e-01,-1.158308545452772648e-01,1.291046870482198405e-01,-1.327267135020790689e-01,1.915128699110343613e-01,-4.305125398674198300e-01
-2.357627217361047300e+01,3.623105903387487725e+00,-5.152765958906730948e-01,-8.814471699737150834e-01,-6.558705541519517235e-01,-6.537500867833896390e-01,-1.255068453032906151e+00,-5.018069791863239981e-01,-7.361808548045988276e-01,-1.239351095981835876e-01,-5.036153123622756356e-01,-1.635547458310779301e-01,-4.902294267236194103e-01
-2.333556188929423669e+01,3.251510673315658018e+00,1.933836597103856247e-01,-5.263831428292077286e-01,-3.647720297597643602e-01,-3.390288072618713455e-01,-3.355457449481560883e-01,-1.335639987759658087e-01,-2.343321286600540121e-01,1.550489666873664518e-01,-1.302949933029728113e-01,1.668863630187280567e-01,-2.995646807018970126e-01
-2.427683176294616985e+01,3.943616286878069310e+00,1.132298226302739380e-01,-7.610778221023515311e-01,-3.111608077643763237e-01,-2.650020975179323002e-01,-7.125386470631283053e-01,2.320809699584833533e-02,-5.910957418292677179e-01,1.976852954842400756e-01,-4.644480497784689854e-01,1.279352421333455891e-01,-4.243134783692525946e-01
-2.428189978278044592e+01,3.682485370981783301e+00,3.149347888454350208e-01,-4.003614604309949088e-01,-2.196927502330446591e-01,-2.566578096084710103e-01,-7.406506082254544765e-01,-7.990432079154392853e-02,-5.599768755340182036e-01,5.181764928370400369e-01,-6.832195556170876649e-02,5.191814148716009658e-01,-3.671065183381250208e-01
-2.397447491093721439e+01,3.287556456936984173e+00,2.234754916784915946e-01,-1.126565529285556144e-01,-1.767865978873266741e-01,-2.631779663160619398e-01,-1.027647657026532046e+00,-2.640573517104480294e-01,-6.483412279968097103e-01,4.121784978990043480e-01,-2.208198042908912084e-01,3.216620249795407172e-01,-4.540704198154093540e-01
-2.396658237460934870e+01,3.506320276309436323e+00,3.179257877961129131e-01,-2.960079529203166748e-01,-2.431967677886971158e-01,-3.567009647218890023e-01,-9.425768508128894441e-01,-1.264799019740402430e-01,-6.317216866612554993e-01,6.055341547286475778e-01,-1.569108009204532028e-01,3.434128458774453052e-01,-5.457651619401312493e-01
-2.443222802823132156e+01,3.800195476968692532e+00,7.409480560100359381e-02,-6.814476508907637564e-01,-7.625611212359686975e-02,-5.313737130570603817e-01,-1.214889111781954911e+00,-2.309312701830123216e-01,-6.859411383279746532e-01,7.202924403958786970e-01,-4.285137689013011619e-01,2.028395851119343118e-01,-7.643618291904331619e-01
-2.501362477816614316e+01,4.261166435225027804e+00,-1.129990360691505435e-01,-1.059362931325934953e+00,1.106235554111515279e-01,-6.318823727852932448e-01,-1.117883550375429191e+00,1.240431465653304283e-01,-6.765835501019955567e-01,9.601309748531278165e-01,-4.163754127173236452e-01,3.656198449544887930e-01,-4.999508857214656210e-01
-2.428017768126598597e+01,3.573129752087420119e+00,1.181858151714420962e-01,-8.482897164721944216e-01,-3.357375059131557093e-01,-6.438170947444031844e-01,-8.432213786486666418e-01,-2.463705738410512658e-01,-1.632827933180074076e-01,5.474393580332311826e-01,-2.938664684729545007e-01,1.979737060946615557e-01,-3.434585880257077228e-01
-2.587765742856433704e+01,4.189797609609105855e+00,-3.335406323220560521e-01,-1.195271403802696142e+00,-2.992759960218900339e-01,-8.246235128284962190e-01,-1.100202195160473240e+00,-1.353001399612065447e-01,-5.502774189959558360e-01,5.295817265782130079e-01,-5.278524315004337053e-01,3.108919363965442217e-01,-6.307331025514003597e-01
-2.539045159499692872e+01,3.910798395048826759e+00,-2.350447205559044739e-02,-1.009031785068943199e+00,-4.119087870697162312e-01,-6.581455672411049562e-01,-6.693337118732073376e-01,-1.577104279925208297e-01,5.859025645865886811e-02,6.298158517835470427e-01,-7.317062616273933839e-02,2.267823566186798478e-01,-2.436101909640518981e-01
-2.620232651474221441e+01,4.985067549893131833e+00,-3.605919942691036550e-01,-1.613451000553368653e+00,8.507306330543623618e-02,-1.019723256670981293e+00,-1.068048941466725577e+00,2.704974428758483707e-01,-2.282129423458003625e-01,7.914935119213323267e-01,-6.204666477311681083e-01,2.652012631874857140e-01,-3.181629098180167037e-01
-2.547428904595462384e+01,4.601957591570098316e+00,-5.579373202438323576e-01,-1.129640461180497546e+00,-2.933389695182884657e-02,-1.102182376714884837e+00,-9.221146428684655616e-01,2.959668300684935027e-01,-1.605161009194424615e-01,5.862661712393805180e-01,-5.912451287661005805e-01,2.428363845489833750e-01,-3.536470650911240909e-01
-2.448183883644233561e+01,3.820885455309611878e+00,-5.875434122772673629e-01,-7.838008935569262814e-01,-1.024124892817575710e-01,-5.958197741050438312e-01,-4.983608751366925271e-01,4.779845195980249040e-01,1.348384837143422055e-01,1.877636368030148328e-01,-3.260569373016198313e-01,3.258859381685246248e-01,-1.556775051014872013e-01
-2.559005656494933589e+01,3.968352736947224901e+00,-1.098632969853954533e+00,-1.454165335569369777e+00,-1.520986200869956229e-01,-1.199774581776254179e+00,-8.851431919556688177e-01,4.086763708973770726e-01,-3.742076194067283090e-01,-1.504818709647320618e-01,-8.490761298572975235e-01,2.326018264510157085e-01,-4.568441168781706141e-01
-2.635505313372336644e+01,3.529929825130952104e+00,-7.325796575009686507e-01,-4.847920243332957124e-01,-2.460676721955788043e-02,-1.569981343361384341e-01,-1.404569531102610458e-01,3.650036264191431346e-01,1.975451072573757363e-02,-1.067447058804357751e-01,-2.931146829660038478e-01,3.441577395885191959e-01,-1.774656591728600297e-02
-2.989100786826594813e+01,4.892738478814020908e+00,-1.059278446399738449e+00,-1.083409108888816919e+00,6.127718644617479171e-01,-8.480456129572311319e-01,-8.058105508454952923e-03,3.584033086580850069e-01,-5.686675671945102817e-01,-2.370340326471943315e-01,-3.929177760172291034e-01,5.347617808674717255e-01,-4.373890992787757837e-01
-4.177223727464568270e+01,-6.121805694565983780e-01,4.677925040306577659e-02,-4.777709062353251435e-01,5.406427453245182813e-01,-5.378785667368426449e-01,1.656911528701575098e-01,2.613446966329003307e-01,-7.095020903537993529e-02,1.067010245360559412e-01,1.058094944363502515e-01,8.361954777210507325e-04,-2.703700764322596317e-01
-3.884125072557304037e+01,-4.520086731502017674e-01,3.061830034720176008e-01,-1.206113005935974369e+00,2.547979894582850791e-01,-4.485169329094874091e-01,-8.527899018632204564e-01,1.071138666313241172e+00,-7.053427703185629616e-01,-6.551033104875677582e-01,7.341926589204000875e-02,-1.652217319872898715e-01,-5.026540327484920745e-01
-3.322130333233113220e+01,9.133268034706726324e-01,5.742054853743432385e-01,-5.528293798107475343e-01,5.370868900803944107e-02,-2.905030210227301235e-01,-1.232956082528180675e+00,-8.556090979940281782e-01,-4.074650569572546566e-01,-2.659957257566450406e-01,-8.370186698630253108e-01,-2.485838107611820086e-02,1.023214943034384261e-01
-3.211825927095520683e+01,6.176443884756909197e-01,5.173892662424853794e-01,-7.663740004715217102e-01,-1.477853834910043684e-01,-6.601279417970146168e-01,-9.849977941286071070e-01,-5.246645133760582391e-01,-5.165098531225021938e-01,-2.057478493236298001e-01,-6.953967957878053330e-01,-3.361694652120204574e-01,-1.545084471768614909e-01
-3.073793218442965625e+01,7.013906792247279753e-01,4.667691037386379471e-01,-9.661973557260939982e-01,-4.164113074128473757e-01,-5.540832225096586905e-01,-5.426302621550136429e-01,-8.113309213856755020e-02,-5.455371912317491523e-01,5.793357559376446225e-02,-2.169294817916190277e-01,-3.322564263619530722e-01,-2.622818576530228651e-01
-2.480610301660932748e+01,2.528470495603103441e+00,2.703974138254553461e-01,-9.510978771391202791e-02,-7.747310961253489614e-02,3.102300493266556547e-01,2.135291343497028316e-01,-2.311169465050386812e-02,-3.023181121317164988e-01,-2.066937144285112549e-01,-3.278289106206150327e-01,-2.979400910035616135e-01,-1.903553990266690366e-01
-2.279354347648409629e+01,3.060104968735955389e+00,9.656928436098835555e-02,8.530969171442359666e-02,-1.574600695540767925e-01,-3.292184530321805580e-01,-7.611203063317908413e-01,-3.275872615614188743e-01,-2.427165665801328809e-01,-1.088317243550632890e-01,-2.335559785418432066e-01,-6.635953219901331857e-02,-1.240100941345065461e-01
-2.204486099819668254e+01,2.575399684157619440e+00,-3.022881628089338357e-01,-6.089720026238389788e-02,-4.148309731817179657e-01,-5.230783046032141392e-01,-7.174119786520780639e-01,-4.706995569440435012e-02,-1.922756933577378091e-01,-1.173906273188793925e-01,1.171303744570239141e-01,2.179919013443148632e-02,-2.206527407605470004e-01
-2.133282940950070383e+01,2.315401714359442753e+00,-4.513937430790169181e-01,-1.354010760999692364e-01,-8.277375899828754990e-01,-9.328346135532690209e-01,-5.601590879080199370e-01,7.746398322329522967e-02,-2.299733546169040743e-01,-5.965015006392093005e-02,2.661409587255013642e-01,-1.059439778348268135e-01,-1.820050135190309781e-02
-2.128883409551490757e+01,2.280821734173373194e+00,-3.855627899741241316e-01,-3.693060550099843131e-01,-1.497519567263275064e+00,-1.099321416519254191e+00,1.541476416904765945e-01,1.796164459794395707e-01,-4.245443920673431792e-01,-3.601332010889991136e-02,-7.116638950836393085e-02,-3.196387375832088207e-01,5.689107563055512129e-02
-2.138698008175602183e+01,2.595181194097253119e+00,-5.656467713609142356e-01,-5.406640678825902491e-01,-1.143500345395711548e+00,-3.832402208547410760e-01,6.948484567048814897e-01,3.826492520709750544e-01,-4.009390969913556590e-01,2.638294039643563349e-01,-4.456317207780822187e-01,-3.963254099212856207e-01,2.409585174858313306e-01
-2.171043974643941965e+01,1.928125729524618359e+00,-8.031209711742611779e-01,-7.190685316000837712e-01,-9.728017010057514735e-01,-1.395634820476611693e-01,6.930399007748538898e-01,5.841928891112941891e-01,-7.192932454573331968e-01,-1.642366635023944921e-01,-6.357413438451494647e-01,-2.588535385607544925e-01,-3.413600575362580464e-02
-2.168811071850539207e+01,1.564554212682227385e+00,-8.455073388296341363e-01,-8.290502759634453822e-01,-1.286169985667054316e+00,-2.662787249772820553e-01,4.498555876605193071e-01,5.861952837088516555e-01,-5.795684872180029146e-01,-2.430240435934864496e-01,-1.442041589557203629e-01,1.844875626833179100e-02,-4.805587459204297418e-01
-2.144707328912822675e+01,1.888867648169589186e+00,-8.463207650064871190e-01,-4.798988335321204279e-01,-1.046424805155319993e+00,-2.368367014391095371e-01,-1.573745758229114777e-01,2.394092909138443304e-01,-1.871084422781903733e-01,-5.934068696428350664e-01,-5.528489858842305926e-01,1.921162847054462275e-01,-1.378064287675580535e-01
-2.120300349456710265e+01,1.987098637257812994e+00,-1.086186042171797483e+00,-6.381307313825385075e-01,-7.473412617676673531e-01,-5.920514656401387743e-02,-5.462201957392987667e-02,1.380559045931439854e-01,-2.866568565648114908e-01,-5.899047138496101850e-01,-5.018080624620440133e-01,-2.630530403550795232e-02,-7.629754500415369955e-02
-2.167966756122707039e+01,2.214109463795858712e+00,-6.769367161513984987e-01,-2.548993187257844739e-01,-7.558305290178978231e-01,-4.308513177881615475e-01,-3.534421316035656763e-02,2.380003204468465750e-01,2.006926406770857818e-01,-4.865294131394503618e-01,-7.548265738322663676e-01,-1.724213065881812779e-01,2.426747766497126535e-01
-2.148922367913409204e+01,2.469553686441051443e+00,-9.542162348825634632e-01,-7.120121002352487460e-01,-8.512587147332084658e-01,-3.096674789745589851e-01,5.682690216990547022e-02,2.314700513530011938e-01,-3.550919513265031469e-02,-4.374899276022043981e-01,-5.960474043233296992e-01,-2.824931355162874635e-01,1.497585765696679838e-01
-2.296683372668571721e+01,1.351433952325421517e+00,-1.297723006395436363e+00,-9.200613994364368331e-01,-1.027908402274056776e+00,-6.981646975477922012e-01,-3.886527222147852512e-01,2.801158601832059447e-01,-7.560081467402579060e-03,-5.287682740881454180e-01,-7.780629961655801674e-01,-2.609785521572719480e-01,3.313020001601491571e-01
-2.206198239189673771e+01,2.587634742838953450e+00,-9.420371487585791348e-01,-7.119493894046491356e-01,-6.401321458144694221e-01,-6.663392155046301557e-01,-2.762949956686723274e-01,7.314223664293264537e-01,1.061597293959291310e-01,-2.714710330870356847e-01,-6.736848109157471676e-01,-2.049915346142006101e-01,-1.899906513933687785e-02
-2.279659882282600591e+01,2.688607773561868086e+00,-1.099956668252187075e+00,-9.658856412935346025e-01,-6.905010157661157777e-01,-1.137886176113860115e+00,-3.137752981858968337e-01,5.578124763599175973e-01,-2.019953461104024017e-01,-4.321952450654420463e-01,-7.530882056352022902e-01,6.537183062894828811e-02,-4.816143737813716741e-01
-2.356254769601908095e+01,2.942636973397328326e+00,-4.599227150290552402e-01,-9.095494243437485249e-01,-5.426808426072801117e-01,-1.025342298688091569e+00,-5.706478817152227379e-02,1.103403827322574138e+00,-4.555487488774293547e-01,-2.000951816911885894e-01,-6.178654457600951666e-01,2.729943237786887078e-01,-5.291988346655572828e-01
-2.460702063485385693e+01,3.486663499833070556e+00,-2.421838957944405790e-01,-6.910743107410036723e-01,-8.132204299087381072e-01,-1.090919408693250547e+00,-6.916110139293396575e-01,6.888812440386811176e-01,-9.371681242130320832e-01,4.383167496627999316e-01,-4.747150779174185153e-01,1.871967303018222673e-01,-5.943836164189199023e-01
